Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
33	69	tet M	Jin B8	-1	18.75743	77.98917		0.9998815	32802.57	0.8032712	1.961221	False	False	False	0.00185871										7	1815.161	1.361182	21.55005	13960.57	1.797619	8.691092	0.02189636	-0.08128548
33	70	tet M	Jin B8	-1	18.85231	78.01371		0.9998873	31194.72	0.8000798	1.958444	False	False	False	0.001809948										9	1827.887	1.363819	21.64841	14170.52	0.5755047	8.752408	0.0464325	0.01359749
33	71	tet M	Jin B8	-1	18.9064	77.89894		0.9999241	14839.59	0.8072405	1.940478	False	False	False	0.001777403										8	1977.68	1.381231	21.72543	12045.37	3.059061	7.090656	-0.06833649	0.06768799
36	9	tet M	16W0P16													NoAmplification																	
36	10	tet M	16W0P16													NoAmplification																	
36	11	tet M	16W0P16													NoAmplification																	
36	21	tet M	16W3P2													NoAmplification																	
36	22	tet M	16W3P2	-1	28.81444	77.61555		0.9999762	4458.589	0.6248733	1.965268	False	False	False	8.86896E-07										11	1817.757	1.357365	31.60203	11457.07	8.935932	7.302857	-0.1560364	0.1834488
36	23	tet M	16W3P2	-1	28.44754	77.92764		0.9999679	4933.171	0.6441507	1.987749	False	False	False	7.080318E-07										9	1913.891	1.3367	31.20792	9761.584	15.26676	6.100387	0.156044	-0.1834488
36	33	tet M	16W1P2													NoAmplification																	
36	34	tet M	16W1P2													NoAmplification																	
36	35	tet M	16W1P2													NoAmplification																	
36	45	tet M	16W3P16													NoAmplification																	
36	46	tet M	16W3P16													NoAmplification																	
36	47	tet M	16W3P16													NoAmplification																	
36	57	tet M	16W4P20													NoAmplification																	
36	58	tet M	16W4P20													NoAmplification																	
36	59	tet M	16W4P20													NoAmplification																	
36	69	tet M	16W6P21													NoAmplification																	
36	70	tet M	16W6P21													NoAmplification																	
36	71	tet M	16W6P21													NoAmplification																	
37	9	tet M	16W5P1													NoAmplification																	
37	10	tet M	16W5P1													NoAmplification																	
37	11	tet M	16W5P1													NoAmplification																	
37	21	tet M	16W6P36													NoAmplification																	
37	22	tet M	16W6P36													NoAmplification																	
37	23	tet M	16W6P36													NoAmplification																	
37	33	tet M	16W7P29													NoAmplification																	
37	34	tet M	16W7P29													NoAmplification																	
37	35	tet M	16W7P29													NoAmplification																	
37	45	tet M	16W8P30													NoAmplification																	
37	46	tet M	16W8P30													NoAmplification																	
37	47	tet M	16W8P30													NoAmplification																	
37	57	tet M	16W8P1													NoAmplification																	
37	58	tet M	16W8P1													NoAmplification																	
37	59	tet M	16W8P1													NoAmplification																	
37	69	tet M	16W9P2													NoAmplification																	
37	70	tet M	16W9P2													NoAmplification																	
37	71	tet M	16W9P2													NoAmplification																	
38	9	tet M	16W9P32													NoAmplification																	
38	10	tet M	16W9P32													NoAmplification																	
38	11	tet M	16W9P32													NoAmplification																	
38	21	tet M	16W10P36													NoAmplification																	
38	22	tet M	16W10P36													NoAmplification																	
38	23	tet M	16W10P36													NoAmplification																	
38	33	tet M	16W10P5													NoAmplification																	
38	34	tet M	16W10P5													NoAmplification																	
38	35	tet M	16W10P5													NoAmplification																	
38	45	tet M	16W11P6													NoAmplification																	
38	46	tet M	16W11P6													NoAmplification																	
38	47	tet M	16W11P6													NoAmplification																	
38	57	tet M	16W12P6													NoAmplification																	
38	58	tet M	16W12P6													NoAmplification																	
38	59	tet M	16W12P6													NoAmplification																	
38	69	tet M	16W13P26													NoAmplification																	
38	70	tet M	16W13P26													NoAmplification																	
38	71	tet M	16W13P26													NoAmplification																	
39	9	tet M	16W12P26													NoAmplification																	
39	10	tet M	16W12P26													NoAmplification																	
39	11	tet M	16W12P26													NoAmplification																	
39	21	tet M	16W14P1													NoAmplification																	
39	22	tet M	16W14P1													NoAmplification																	
39	23	tet M	16W14P1													NoAmplification																	
39	33	tet M	16W15P2													NoAmplification																	
39	34	tet M	16W15P2													NoAmplification																	
39	35	tet M	16W15P2													NoAmplification																	
39	45	tet M	16W18P2													NoAmplification																	
39	46	tet M	16W18P2	-1	28.83034	77.97049		0.999972	6297.418	0.5838418	1.988797	False	False	False	6.82757E-07										11	3403.935	1.335758	31.58948	12733.31	-8.999531	4.740761	0.05116272	0.339262
39	47	tet M	16W18P2	-1	28.15182	77.86816		0.9999564	7576.861	0.6527454	1.957374	False	False	False	1.638749E-06										8	1771.693	1.364838	30.94925	11551.41	14.29747	7.519982	-0.05117035	-0.339262
39	57	tet M	16W16P1													NoAmplification																	
39	58	tet M	16W16P1													NoAmplification																	
39	59	tet M	16W16P1													NoAmplification																	
39	69	tet M	16W18P21													NoAmplification																	
39	70	tet M	16W18P21													NoAmplification																	
39	71	tet M	16W18P21													NoAmplification																	
40	9	tet M	16W21P5													NoAmplification																	
40	10	tet M	16W21P5													NoAmplification																	
40	11	tet M	16W21P5													NoAmplification																	
40	21	tet M	16W22P6													NoAmplification																	
40	22	tet M	16W22P6													NoAmplification																	
40	23	tet M	16W22P6													NoAmplification																	
40	33	tet M	16W21P15													NoAmplification																	
40	34	tet M	16W21P15													NoAmplification																	
40	35	tet M	16W21P15													NoAmplification																	
40	45	tet M	16W22P16													NoAmplification																	
40	46	tet M	16W22P16													NoAmplification																	
40	47	tet M	16W22P16													NoAmplification																	
40	57	tet M	16W23P15													NoAmplification																	
40	58	tet M	16W23P15													NoAmplification																	
40	59	tet M	16W23P15													NoAmplification																	
40	69	tet M	16s 10*6													NoAmplification																	
40	70	tet M	16s 10*6													NoAmplification																	
40	71	tet M	16s 10*6													NoAmplification																	
41	9	tet M	16W23P26													NoAmplification																	
41	10	tet M	16W23P26													NoAmplification																	
41	11	tet M	16W23P26													NoAmplification																	
41	21	tet M	16s 10*2													NoAmplification																	
41	22	tet M	16s 10*2													NoAmplification																	
41	23	tet M	16s 10*2													NoAmplification																	
41	33	tet M	ermF 10*6													NoAmplification																	
41	34	tet M	ermF 10*6													NoAmplification																	
41	35	tet M	ermF 10*6													NoAmplification																	
41	57	tet M	ermF 10*2													NoAmplification																	
41	58	tet M	ermF 10*2													NoAmplification																	
41	59	tet M	ermF 10*2													NoAmplification																	
42	9	tet M	Jin C1	-1	19.4408	78.03584		0.9998638	24520.47	0.8099134	1.99091	False	False	False	0.0006293049										10	2043.485	1.333865	22.19744	10620.6	9.413605	6.197299	-0.006752014	0.1132889
42	10	tet M	Jin C1	-1	19.29485	78.05447		0.9998429	44800.04	0.8072771	1.993398	False	False	False	0.0008473488										8	2160.583	1.331646	22.04857	13147.46	10.32498	7.085144	0.01187134	-0.03265953
42	11	tet M	Jin C1	-1	19.24688	78.03748		0.999796	45105.96	0.8054478	1.989289	False	False	False	0.0008033625										11	2102.136	1.335317	22.00544	11531.73	8.87354	6.485722	-0.005119324	-0.08062744
42	21	tet M	Jin C3	-1	19.0682	77.98929		0.9998885	28423.12	0.8056679	1.972686	False	False	False	0.001306179										9	2034.728	1.350447	21.84668	13859.42	8.768538	7.811439	-0.02213287	-0.1587868
42	22	tet M	Jin C3	-1	19.22031	78.04996		0.9998285	64923.57	0.8065329	2.009851	False	False	False	0.0008635585										14	2062.638	1.317228	21.95504	14960.3	11.59411	8.252991	0.03853607	-0.00667572
42	23	tet M	Jin C3	-1	19.39244	77.99503		0.9998131	62064.12	0.8111144	1.996088	False	False	False	0.0008354033										13	2030.08	1.329258	22.14302	14336.81	11.19868	8.062189	-0.01639557	0.1654625
42	57	tet M	Jin C5	-1	19.33515	77.81796		0.9998119	40766.98	0.8040934	1.990225	False	False	False	0.0007445989										4	1900.667	1.334478	22.09261	11528.47	8.971455	7.065487	-0.03434753	0.1404495
42	58	tet M	Jin C5	-1	19.12581	77.85061		0.999927	12538.51	0.804776	1.950244	False	False	False	0.00132016										7	1801.395	1.371689	21.93227	11605.58	4.237795	7.44255	-0.001701355	-0.06889343
42	59	tet M	Jin C5	-1	19.12315	77.88837		0.9999062	16313.52	0.8069537	1.941835	False	False	False	0.001454377										8	1825.02	1.379894	21.94041	11694.71	5.248603	7.407991	0.03605652	-0.07155609
42	69	tet M	Jin C7	-1	20.02583	77.95113		0.9998685	23330	0.8028765	1.971296	False	False	False	0.0005434281										8	1645.909	1.351736	22.806	11545.27	3.258188	8.014521	0.03544617	-0.05771637
42	70	tet M	Jin C7	-1	20.16691	77.95976		0.9999011	19789.9	0.8040004	1.964757	False	False	False	0.0005718525										9	1752.091	1.357845	22.95514	12568.29	2.611644	8.173307	0.04407501	0.08337021
42	71	tet M	Jin C7	-1	20.05789	77.83617		0.9998812	15913.63	0.805358	1.938443	False	False	False	0.0006678164										5	1857.232	1.383243	22.87956	10188.63	3.63762	6.485921	-0.07951355	-0.02565384
43	33	tet M	Jin C9	-1	20.3099	77.89808		0.9997774	56862.55	0.8061382	1.989614	False	False	False	0.0003919941										9	1750.659	1.335026	23.06807	12517.19	6.516485	8.149991	0.006790161	0.1714764
43	34	tet M	Jin C9	-1	20.1043	77.89681		0.999896	18385.26	0.8082216	1.960815	False	False	False	0.0005819612										12	1680.139	1.361567	22.89743	11706.1	3.137192	7.967339	0.005523682	-0.03411865
43	35	tet M	Jin C9	-1	20.00106	77.87898		0.9998577	26525.41	0.8095944	1.96834	False	False	False	0.0005826362										8	1773.97	1.354488	22.78487	11775.93	5.367485	7.638176	-0.01230621	-0.1373577
45	9	tet M	16W2P10													NoAmplification																	
45	10	tet M	16W2P10													NoAmplification																	
45	11	tet M	16W2P10													NoAmplification																	
45	21	tet M	16W3P29													NoAmplification																	
45	22	tet M	16W3P29													NoAmplification																	
45	23	tet M	16W3P29													NoAmplification																	
45	33	tet M	16W2P29													NoAmplification																	
45	34	tet M	16W2P29													NoAmplification																	
45	35	tet M	16W2P29													NoAmplification																	
45	45	tet M	16W4P2													NoAmplification																	
45	46	tet M	16W4P2													NoAmplification																	
45	47	tet M	16W4P2	-1	30.75509	77.74065		0.9999681	4171.165	0.5492805	1.978432	False	False	False	1.410199E-07	CtIsLarge									13	1847.839	1.345156	33.52661	9410.612	11.99436	6.092767		
45	57	tet M	16W5P30													NoAmplification																	
45	58	tet M	16W5P30													NoAmplification																	
45	59	tet M	16W5P30													NoAmplification																	
45	69	tet M	16W7P6													NoAmplification																	
45	70	tet M	16W7P6													NoAmplification																	
45	71	tet M	16W7P6													NoAmplification																	
46	9	tet M	16W6P6													NoAmplification																	
46	10	tet M	16W6P6													NoAmplification																	
46	11	tet M	16W6P6													NoAmplification																	
46	21	tet M	16W7P16													NoAmplification																	
46	22	tet M	16W7P16													NoAmplification																	
46	23	tet M	16W7P16													NoAmplification																	
46	33	tet M	16W8P7													NoAmplification																	
46	34	tet M	16W8P7													NoAmplification																	
46	35	tet M	16W8P7													NoAmplification																	
46	45	tet M	16W9P10													NoAmplification																	
46	46	tet M	16W9P10													NoAmplification																	
